146695,1079,2,11,858835919,1474,844,LISS3/11/1474/844/858835919.tif,2023-06-19 08:53:39.703431,admin,174127829699185565262153449,098050
146696,1079,2,11,858835919,1475,844,LISS3/11/1475/844/858835919.tif,2023-06-19 08:53:39.859042,admin,174127829699185565262153453,098050
146697,1079,2,11,858835919,1476,844,LISS3/11/1476/844/858835919.tif,2023-06-19 08:53:39.998519,admin,174127829699185565262153673,098050
146698,1079,2,11,858835919,1477,844,LISS3/11/1477/844/858835919.tif,2023-06-19 08:53:40.189654,admin,174127829699185565262153677,098050
146699,1079,2,11,858835919,1478,844,LISS3/11/1478/844/858835919.tif,2023-06-19 08:53:40.365885,admin,174127829699185565262153705,098050
146700,1079,2,11,858835919,1479,844,LISS3/11/1479/844/858835919.tif,2023-06-19 08:53:40.530103,admin,174127829699185565262153709,098050
146701,1079,2,11,858835919,1480,844,LISS3/11/1480/844/858835919.tif,2023-06-19 08:53:40.67184,admin,174127829699185565262155465,098050
146702,1079,2,11,858835919,1481,844,LISS3/11/1481/844/858835919.tif,2023-06-19 08:53:40.836092,admin,174127829699185565262155469,098050
146703,1079,2,11,858835919,1482,844,LISS3/11/1482/844/858835919.tif,2023-06-19 08:53:41.021661,admin,174127829699185565262155497,098050
146704,1079,2,11,858835919,1483,844,LISS3/11/1483/844/858835919.tif,2023-06-19 08:53:41.154748,admin,174127829699185565262155501,098050
146705,1079,2,11,858835919,1472,845,LISS3/11/1472/845/858835919.tif,2023-06-19 08:53:41.238667,admin,174127829699185565262153419,098050
146706,1079,2,11,858835919,1473,845,LISS3/11/1473/845/858835919.tif,2023-06-19 08:53:41.368923,admin,174127829699185565262153423,098050
146707,1079,2,11,858835919,1474,845,LISS3/11/1474/845/858835919.tif,2023-06-19 08:53:41.55202,admin,174127829699185565262153451,098050
146708,1079,2,11,858835919,1475,845,LISS3/11/1475/845/858835919.tif,2023-06-19 08:53:41.766808,admin,174127829699185565262153455,098050
146709,1079,2,11,858835919,1476,845,LISS3/11/1476/845/858835919.tif,2023-06-19 08:53:41.912018,admin,174127829699185565262153675,098050
146710,1079,2,11,858835919,1477,845,LISS3/11/1477/845/858835919.tif,2023-06-19 08:53:42.136912,admin,174127829699185565262153679,098050
146711,1079,2,11,858835919,1478,845,LISS3/11/1478/845/858835919.tif,2023-06-19 08:53:42.34284,admin,174127829699185565262153707,098050
146712,1079,2,11,858835919,1479,845,LISS3/11/1479/845/858835919.tif,2023-06-19 08:53:42.591349,admin,174127829699185565262153711,098050
146713,1079,2,11,858835919,1480,845,LISS3/11/1480/845/858835919.tif,2023-06-19 08:53:42.74303,admin,174127829699185565262155467,098050
146714,1079,2,11,858835919,1481,845,LISS3/11/1481/845/858835919.tif,2023-06-19 08:53:42.946126,admin,174127829699185565262155471,098050
146715,1079,2,11,858835919,1482,845,LISS3/11/1482/845/858835919.tif,2023-06-19 08:53:43.135202,admin,174127829699185565262155499,098050
146716,1079,2,11,858835919,1483,845,LISS3/11/1483/845/858835919.tif,2023-06-19 08:53:43.248857,admin,174127829699185565262155503,098050
146717,1079,2,11,858835919,1472,846,LISS3/11/1472/846/858835919.tif,2023-06-19 08:53:43.337558,admin,174127829699185565262153433,098050
146718,1079,2,11,858835919,1473,846,LISS3/11/1473/846/858835919.tif,2023-06-19 08:53:43.454952,admin,174127829699185565262153437,098050
146719,1079,2,11,858835919,1474,846,LISS3/11/1474/846/858835919.tif,2023-06-19 08:53:43.63408,admin,174127829699185565262153465,098050
146720,1079,2,11,858835919,1475,846,LISS3/11/1475/846/858835919.tif,2023-06-19 08:53:43.847525,admin,174127829699185565262153469,098050
146721,1079,2,11,858835919,1476,846,LISS3/11/1476/846/858835919.tif,2023-06-19 08:53:43.991242,admin,174127829699185565262153689,098050
146722,1079,2,11,858835919,1477,846,LISS3/11/1477/846/858835919.tif,2023-06-19 08:53:44.175609,admin,174127829699185565262153693,098050
146723,1079,2,11,858835919,1478,846,LISS3/11/1478/846/858835919.tif,2023-06-19 08:53:44.365506,admin,174127829699185565262153721,098050
146724,1079,2,11,858835919,1479,846,LISS3/11/1479/846/858835919.tif,2023-06-19 08:53:44.57153,admin,174127829699185565262153725,098050
146725,1079,2,11,858835919,1480,846,LISS3/11/1480/846/858835919.tif,2023-06-19 08:53:44.710084,admin,174127829699185565262155481,098050
146726,1079,2,11,858835919,1481,846,LISS3/11/1481/846/858835919.tif,2023-06-19 08:53:44.896445,admin,174127829699185565262155485,098050
146727,1079,2,11,858835919,1482,846,LISS3/11/1482/846/858835919.tif,2023-06-19 08:53:45.065201,admin,174127829699185565262155513,098050
146728,1079,2,11,858835919,1472,847,LISS3/11/1472/847/858835919.tif,2023-06-19 08:53:45.173152,admin,174127829699185565262153435,098050
146729,1079,2,11,858835919,1473,847,LISS3/11/1473/847/858835919.tif,2023-06-19 08:53:45.28946,admin,174127829699185565262153439,098050
146730,1079,2,11,858835919,1474,847,LISS3/11/1474/847/858835919.tif,2023-06-19 08:53:45.463359,admin,174127829699185565262153467,098050
146731,1079,2,11,858835919,1475,847,LISS3/11/1475/847/858835919.tif,2023-06-19 08:53:45.646115,admin,174127829699185565262153471,098050
146732,1079,2,11,858835919,1476,847,LISS3/11/1476/847/858835919.tif,2023-06-19 08:53:45.786784,admin,174127829699185565262153691,098050
146733,1079,2,11,858835919,1477,847,LISS3/11/1477/847/858835919.tif,2023-06-19 08:53:45.976354,admin,174127829699185565262153695,098050
146734,1079,2,11,858835919,1478,847,LISS3/11/1478/847/858835919.tif,2023-06-19 08:53:46.147413,admin,174127829699185565262153723,098050
146735,1079,2,11,858835919,1479,847,LISS3/11/1479/847/858835919.tif,2023-06-19 08:53:46.341768,admin,174127829699185565262153727,098050
146736,1079,2,11,858835919,1480,847,LISS3/11/1480/847/858835919.tif,2023-06-19 08:53:46.495921,admin,174127829699185565262155483,098050
146737,1079,2,11,858835919,1481,847,LISS3/11/1481/847/858835919.tif,2023-06-19 08:53:46.695145,admin,174127829699185565262155487,098050
146738,1079,2,11,858835919,1472,848,LISS3/11/1472/848/858835919.tif,2023-06-19 08:53:46.911007,admin,174127829699185565262160457,098050
146739,1079,2,11,858835919,1473,848,LISS3/11/1473/848/858835919.tif,2023-06-19 08:53:47.050318,admin,174127829699185565262160461,098050
146740,1079,2,11,858835919,1474,848,LISS3/11/1474/848/858835919.tif,2023-06-19 08:53:47.237934,admin,174127829699185565262160489,098050
146741,1079,2,11,858835919,1475,848,LISS3/11/1475/848/858835919.tif,2023-06-19 08:53:47.430645,admin,174127829699185565262160493,098050
146742,1079,2,11,858835919,1476,848,LISS3/11/1476/848/858835919.tif,2023-06-19 08:53:47.60303,admin,174127829699185565262160713,098050
146743,1079,2,11,858835919,1477,848,LISS3/11/1477/848/858835919.tif,2023-06-19 08:53:47.791672,admin,174127829699185565262160717,098050
146744,1079,2,11,858835919,1478,848,LISS3/11/1478/848/858835919.tif,2023-06-19 08:53:47.971984,admin,174127829699185565262160745,098050
146745,1079,2,11,858835919,1479,848,LISS3/11/1479/848/858835919.tif,2023-06-19 08:53:48.155433,admin,174127829699185565262160749,098050
146746,1079,2,11,858835919,1480,848,LISS3/11/1480/848/858835919.tif,2023-06-19 08:53:48.298742,admin,174127829699185565262162505,098050
146747,1079,2,11,858835919,1481,848,LISS3/11/1481/848/858835919.tif,2023-06-19 08:53:48.495619,admin,174127829699185565262162509,098050
146748,1079,2,11,858835919,1472,849,LISS3/11/1472/849/858835919.tif,2023-06-19 08:53:48.6567,admin,174127829699185565262160459,098050
146749,1079,2,11,858835919,1473,849,LISS3/11/1473/849/858835919.tif,2023-06-19 08:53:48.838531,admin,174127829699185565262160463,098050
146750,1079,2,11,858835919,1474,849,LISS3/11/1474/849/858835919.tif,2023-06-19 08:53:49.035411,admin,174127829699185565262160491,098050
146751,1079,2,11,858835919,1475,849,LISS3/11/1475/849/858835919.tif,2023-06-19 08:53:49.239679,admin,174127829699185565262160495,098050
146752,1079,2,11,858835919,1476,849,LISS3/11/1476/849/858835919.tif,2023-06-19 08:53:49.399345,admin,174127829699185565262160715,098050
146753,1079,2,11,858835919,1477,849,LISS3/11/1477/849/858835919.tif,2023-06-19 08:53:49.600556,admin,174127829699185565262160719,098050
146754,1079,2,11,858835919,1478,849,LISS3/11/1478/849/858835919.tif,2023-06-19 08:53:49.815002,admin,174127829699185565262160747,098050
146755,1079,2,11,858835919,1479,849,LISS3/11/1479/849/858835919.tif,2023-06-19 08:53:50.017584,admin,174127829699185565262160751,098050
146756,1079,2,11,858835919,1480,849,LISS3/11/1480/849/858835919.tif,2023-06-19 08:53:50.175815,admin,174127829699185565262162507,098050
146757,1079,2,11,858835919,1472,850,LISS3/11/1472/850/858835919.tif,2023-06-19 08:53:50.390481,admin,174127829699185565262160473,098050
146758,1079,2,11,858835919,1473,850,LISS3/11/1473/850/858835919.tif,2023-06-19 08:53:50.532505,admin,174127829699185565262160477,098050
146759,1079,2,11,858835919,1474,850,LISS3/11/1474/850/858835919.tif,2023-06-19 08:53:50.697643,admin,174127829699185565262160505,098050
146760,1079,2,11,858835919,1475,850,LISS3/11/1475/850/858835919.tif,2023-06-19 08:53:50.85636,admin,174127829699185565262160509,098050
146761,1079,2,11,858835919,1476,850,LISS3/11/1476/850/858835919.tif,2023-06-19 08:53:50.999445,admin,174127829699185565262160729,098050
146762,1079,2,11,858835919,1477,850,LISS3/11/1477/850/858835919.tif,2023-06-19 08:53:51.168069,admin,174127829699185565262160733,098050
146763,1079,2,11,858835919,1478,850,LISS3/11/1478/850/858835919.tif,2023-06-19 08:53:51.33007,admin,174127829699185565262160761,098050
146764,1079,2,11,858835919,1479,850,LISS3/11/1479/850/858835919.tif,2023-06-19 08:53:51.498681,admin,174127829699185565262160765,098050
146765,1079,2,11,858835919,1480,850,LISS3/11/1480/850/858835919.tif,2023-06-19 08:53:51.641943,admin,174127829699185565262162521,098050
146766,1079,2,11,858835919,1472,851,LISS3/11/1472/851/858835919.tif,2023-06-19 08:53:51.805234,admin,174127829699185565262160475,098050
146767,1079,2,11,858835919,1473,851,LISS3/11/1473/851/858835919.tif,2023-06-19 08:53:51.929964,admin,174127829699185565262160479,098050
146768,1079,2,11,858835919,1474,851,LISS3/11/1474/851/858835919.tif,2023-06-19 08:53:52.056545,admin,174127829699185565262160507,098050
146769,1079,2,11,858835919,1475,851,LISS3/11/1475/851/858835919.tif,2023-06-19 08:53:52.177323,admin,174127829699185565262160511,098050
146770,1079,2,11,858835919,1476,851,LISS3/11/1476/851/858835919.tif,2023-06-19 08:53:52.27755,admin,174127829699185565262160731,098050
146771,1079,2,11,858835919,1477,851,LISS3/11/1477/851/858835919.tif,2023-06-19 08:53:52.41308,admin,174127829699185565262160735,098050
146772,1079,2,11,858835919,1478,851,LISS3/11/1478/851/858835919.tif,2023-06-19 08:53:52.547633,admin,174127829699185565262160763,098050
146773,1079,2,11,858835919,1479,851,LISS3/11/1479/851/858835919.tif,2023-06-19 08:53:52.69828,admin,174127829699185565262160767,098050
146774,1079,2,12,858835919,2944,1682,LISS3/12/2944/1682/858835919.tif,2023-06-19 08:53:53.367114,admin,174127829699185597980353113,098050
146775,1079,2,12,858835919,2945,1682,LISS3/12/2945/1682/858835919.tif,2023-06-19 08:53:53.485337,admin,174127829699185597980353117,098050
146776,1079,2,12,858835919,2946,1682,LISS3/12/2946/1682/858835919.tif,2023-06-19 08:53:53.736,admin,174127829699185597980353145,098050
146777,1079,2,12,858835919,2947,1682,LISS3/12/2947/1682/858835919.tif,2023-06-19 08:53:53.83975,admin,174127829699185597980353149,098050
146778,1079,2,12,858835919,2948,1682,LISS3/12/2948/1682/858835919.tif,2023-06-19 08:53:53.97218,admin,174127829699185597980353369,098050
146779,1079,2,12,858835919,2949,1682,LISS3/12/2949/1682/858835919.tif,2023-06-19 08:53:54.118882,admin,174127829699185597980353373,098050
146780,1079,2,12,858835919,2950,1682,LISS3/12/2950/1682/858835919.tif,2023-06-19 08:53:54.297513,admin,174127829699185597980353401,098050
146781,1079,2,12,858835919,2951,1682,LISS3/12/2951/1682/858835919.tif,2023-06-19 08:53:54.443538,admin,174127829699185597980353405,098050
146782,1079,2,12,858835919,2952,1682,LISS3/12/2952/1682/858835919.tif,2023-06-19 08:53:54.624422,admin,174127829699185597980355161,098050
146783,1079,2,12,858835919,2953,1682,LISS3/12/2953/1682/858835919.tif,2023-06-19 08:53:54.82579,admin,174127829699185597980355165,098050
146784,1079,2,12,858835919,2954,1682,LISS3/12/2954/1682/858835919.tif,2023-06-19 08:53:55.022266,admin,174127829699185597980355193,098050
146785,1079,2,12,858835919,2955,1682,LISS3/12/2955/1682/858835919.tif,2023-06-19 08:53:55.174083,admin,174127829699185597980355197,098050
146786,1079,2,12,858835919,2956,1682,LISS3/12/2956/1682/858835919.tif,2023-06-19 08:53:55.395293,admin,174127829699185597980355417,098050
146787,1079,2,12,858835919,2957,1682,LISS3/12/2957/1682/858835919.tif,2023-06-19 08:53:55.606915,admin,174127829699185597980355421,098050
146788,1079,2,12,858835919,2958,1682,LISS3/12/2958/1682/858835919.tif,2023-06-19 08:53:55.761755,admin,174127829699185597980355449,098050
146789,1079,2,12,858835919,2959,1682,LISS3/12/2959/1682/858835919.tif,2023-06-19 08:53:55.969644,admin,174127829699185597980355453,098050
146790,1079,2,12,858835919,2960,1682,LISS3/12/2960/1682/858835919.tif,2023-06-19 08:53:56.173514,admin,174127829699185597980369497,098050
146791,1079,2,12,858835919,2961,1682,LISS3/12/2961/1682/858835919.tif,2023-06-19 08:53:56.378148,admin,174127829699185597980369501,098050
146792,1079,2,12,858835919,2962,1682,LISS3/12/2962/1682/858835919.tif,2023-06-19 08:53:56.533557,admin,174127829699185597980369529,098050
146793,1079,2,12,858835919,2944,1683,LISS3/12/2944/1683/858835919.tif,2023-06-19 08:53:56.738492,admin,174127829699185597980353115,098050
146794,1079,2,12,858835919,2945,1683,LISS3/12/2945/1683/858835919.tif,2023-06-19 08:53:56.874786,admin,174127829699185597980353119,098050
146795,1079,2,12,858835919,2946,1683,LISS3/12/2946/1683/858835919.tif,2023-06-19 08:53:57.046981,admin,174127829699185597980353147,098050
146796,1079,2,12,858835919,2947,1683,LISS3/12/2947/1683/858835919.tif,2023-06-19 08:53:57.181452,admin,174127829699185597980353151,098050
146797,1079,2,12,858835919,2948,1683,LISS3/12/2948/1683/858835919.tif,2023-06-19 08:53:57.361564,admin,174127829699185597980353371,098050
146798,1079,2,12,858835919,2949,1683,LISS3/12/2949/1683/858835919.tif,2023-06-19 08:53:57.560009,admin,174127829699185597980353375,098050
146799,1079,2,12,858835919,2950,1683,LISS3/12/2950/1683/858835919.tif,2023-06-19 08:53:57.832344,admin,174127829699185597980353403,098050
146800,1079,2,12,858835919,2951,1683,LISS3/12/2951/1683/858835919.tif,2023-06-19 08:53:58.051767,admin,174127829699185597980353407,098050
146801,1079,2,12,858835919,2952,1683,LISS3/12/2952/1683/858835919.tif,2023-06-19 08:53:58.365753,admin,174127829699185597980355163,098050
146802,1079,2,12,858835919,2953,1683,LISS3/12/2953/1683/858835919.tif,2023-06-19 08:53:58.678172,admin,174127829699185597980355167,098050
146803,1079,2,12,858835919,2954,1683,LISS3/12/2954/1683/858835919.tif,2023-06-19 08:53:58.985218,admin,174127829699185597980355195,098050
146804,1079,2,12,858835919,2955,1683,LISS3/12/2955/1683/858835919.tif,2023-06-19 08:53:59.263976,admin,174127829699185597980355199,098050
146805,1079,2,12,858835919,2956,1683,LISS3/12/2956/1683/858835919.tif,2023-06-19 08:53:59.56259,admin,174127829699185597980355419,098050
146806,1079,2,12,858835919,2957,1683,LISS3/12/2957/1683/858835919.tif,2023-06-19 08:53:59.859739,admin,174127829699185597980355423,098050
146807,1079,2,12,858835919,2958,1683,LISS3/12/2958/1683/858835919.tif,2023-06-19 08:54:00.116402,admin,174127829699185597980355451,098050
146808,1079,2,12,858835919,2959,1683,LISS3/12/2959/1683/858835919.tif,2023-06-19 08:54:00.452372,admin,174127829699185597980355455,098050
146809,1079,2,12,858835919,2960,1683,LISS3/12/2960/1683/858835919.tif,2023-06-19 08:54:00.782106,admin,174127829699185597980369499,098050
146810,1079,2,12,858835919,2961,1683,LISS3/12/2961/1683/858835919.tif,2023-06-19 08:54:01.075479,admin,174127829699185597980369503,098050
146811,1079,2,12,858835919,2962,1683,LISS3/12/2962/1683/858835919.tif,2023-06-19 08:54:01.304629,admin,174127829699185597980369531,098050
146812,1079,2,12,858835919,2963,1683,LISS3/12/2963/1683/858835919.tif,2023-06-19 08:54:01.595067,admin,174127829699185597980369535,098050
146813,1079,2,12,858835919,2964,1683,LISS3/12/2964/1683/858835919.tif,2023-06-19 08:54:01.99657,admin,174127829699185597980369755,098050
146814,1079,2,12,858835919,2965,1683,LISS3/12/2965/1683/858835919.tif,2023-06-19 08:54:02.327182,admin,174127829699185597980369759,098050
146815,1079,2,12,858835919,2944,1684,LISS3/12/2944/1684/858835919.tif,2023-06-19 08:54:02.559915,admin,174127829699185597980353225,098050
146816,1079,2,12,858835919,2945,1684,LISS3/12/2945/1684/858835919.tif,2023-06-19 08:54:02.703,admin,174127829699185597980353229,098050
146817,1079,2,12,858835919,2946,1684,LISS3/12/2946/1684/858835919.tif,2023-06-19 08:54:02.880407,admin,174127829699185597980353257,098050
146818,1079,2,12,858835919,2947,1684,LISS3/12/2947/1684/858835919.tif,2023-06-19 08:54:03.042761,admin,174127829699185597980353261,098050
146819,1079,2,12,858835919,2948,1684,LISS3/12/2948/1684/858835919.tif,2023-06-19 08:54:03.207876,admin,174127829699185597980353481,098050
146820,1079,2,12,858835919,2949,1684,LISS3/12/2949/1684/858835919.tif,2023-06-19 08:54:03.408547,admin,174127829699185597980353485,098050
146821,1079,2,12,858835919,2950,1684,LISS3/12/2950/1684/858835919.tif,2023-06-19 08:54:03.687674,admin,174127829699185597980353513,098050
146822,1079,2,12,858835919,2951,1684,LISS3/12/2951/1684/858835919.tif,2023-06-19 08:54:03.924255,admin,174127829699185597980353517,098050
146823,1079,2,12,858835919,2952,1684,LISS3/12/2952/1684/858835919.tif,2023-06-19 08:54:04.180697,admin,174127829699185597980355273,098050
146824,1079,2,12,858835919,2953,1684,LISS3/12/2953/1684/858835919.tif,2023-06-19 08:54:04.454885,admin,174127829699185597980355277,098050
146825,1079,2,12,858835919,2954,1684,LISS3/12/2954/1684/858835919.tif,2023-06-19 08:54:04.689585,admin,174127829699185597980355305,098050
146826,1079,2,12,858835919,2955,1684,LISS3/12/2955/1684/858835919.tif,2023-06-19 08:54:04.910193,admin,174127829699185597980355309,098050
